"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"781",282.162741498529,0.0962952959673664,0.068058280315336,1.41489463914162,0.157099390031114,0.969223715687834
"782",0,NA,NA,NA,NA,NA
"783",0,NA,NA,NA,NA,NA
"784",0,NA,NA,NA,NA,NA
"785",280.874613116291,0.0610337454432794,0.0588863087108202,1.03646750457742,0.299984091819012,0.969223715687834
"786",0,NA,NA,NA,NA,NA
"787",66.3657240031093,0.0426318979866531,0.0781403252417689,0.545581271318599,0.585353801197007,0.969223715687834
"788",174.86821076042,0.109235592333652,0.0668119504748809,1.63497086310511,0.102055155780164,0.969223715687834
"789",0,NA,NA,NA,NA,NA
"790",65.6435679040728,0.141045034004047,0.0786413087805496,1.79352348264747,0.0728892592406403,0.969223715687834
"791",0,NA,NA,NA,NA,NA
"792",640.509751420142,-0.0218341571371503,0.033240124526464,-0.656861472337961,NA,NA
"793",0,NA,NA,NA,NA,NA
"794",106.549984934204,-0.0169638208529244,0.0754708608144504,-0.224773119981114,0.822155778165546,0.969223715687834
"795",590.021863463702,-0.0131769132937625,0.0584376205350822,-0.225486821213946,0.821600576555718,0.969223715687834
"796",112.068993049273,0.0330905290385598,0.0743386904576123,0.445131987594373,0.656224373571904,0.969223715687834
"797",241.299656838455,-0.0448720135322878,0.0694367504372896,-0.646228592923759,0.518131324723555,0.969223715687834
"798",88.1221206194366,-0.0314935956517946,0.0785460109246344,-0.400957289632607,0.688451569488769,0.969223715687834
"799",226.656584001605,-0.0275654080977074,0.0712651314931346,-0.386800775079788,0.698903703373467,0.969223715687834
"800",0,NA,NA,NA,NA,NA
"801",311.884697737126,-0.032283351751865,0.0594012690673832,-0.543479158925773,0.586799936486754,0.969223715687834
"802",0,NA,NA,NA,NA,NA
"803",313.931847715663,0.0631524950401879,0.0639534159978149,0.987476494490077,0.323409100522477,0.969223715687834
"804",548.31614257977,-0.0199661041564789,0.0737561128499197,-0.270704398388053,0.786618393660751,0.969223715687834
"805",39.8296344447261,-0.0506440165938501,0.0711126940835906,-0.712165630152047,0.476362217355558,0.969223715687834
"806",418.107568152065,-0.0563597713710477,0.0576952408737137,-0.976853038787217,0.32864191369689,0.969223715687834
"807",225.60484013112,0.0579950337049471,0.0617994271181369,0.938439665372347,0.348018509673933,0.969223715687834
"808",0,NA,NA,NA,NA,NA
"809",0,NA,NA,NA,NA,NA
"810",92.0098280416415,0.0520733372647226,0.0773870605535875,0.672894627244097,0.501014330537618,0.969223715687834
"811",262.860571168093,0.00407886559969434,0.0625125119015209,0.0652487874126699,0.947975917120743,0.988576345438664
"812",0,NA,NA,NA,NA,NA
"813",232.180360229102,-0.016143881208853,0.0684130762545553,-0.235976542682922,0.813450872436871,0.969223715687834
"814",477.836865122193,-0.037478306245713,0.0786230813392388,-0.476683253916284,0.633587689292032,0.969223715687834
"815",441.186017093035,0.0123062904031569,0.0694392006280332,0.177223964156476,0.859332472921466,0.969223715687834
"816",0,NA,NA,NA,NA,NA
"817",348.029066622169,-0.0196373902852571,0.0569152438526496,-0.345028659388639,0.730072825117065,0.969223715687834
"818",0,NA,NA,NA,NA,NA
"819",455.855237892892,-0.00321120037067785,0.0667262538344196,-0.0481249910814176,0.961616629274484,0.990274580951138
"820",0,NA,NA,NA,NA,NA
"821",144.434265645826,0.0389004804040708,0.0730411833733518,0.532582833512294,0.594322387897182,0.969223715687834
"822",0,NA,NA,NA,NA,NA
"823",364.96387200327,0.0478614195353297,0.0570301902053358,0.839229526729718,0.401340521126778,0.969223715687834
"824",0,NA,NA,NA,NA,NA
"825",548.959167991009,-0.0148990444805178,0.0733166449685708,-0.203215033733536,0.83896696277142,0.969223715687834
"826",0,NA,NA,NA,NA,NA
"827",389.950565136105,0.0346254854149133,0.0651855598964878,0.531183370517907,0.595291715500152,0.969223715687834
"828",368.630682982002,-0.0141556460948089,0.0782150313508509,-0.180983704159251,0.856380366985176,0.969223715687834
"829",0,NA,NA,NA,NA,NA
"830",0,NA,NA,NA,NA,NA
"831",486.437407254621,0.0812473552975319,0.0761690010285907,1.06667219210391,0.286119888416615,0.969223715687834
"832",0,NA,NA,NA,NA,NA
"833",293.448078078039,-0.003948720322289,0.0598565631027707,-0.0659697135552078,0.947401937992667,0.988576345438664
"834",228.710206636256,-0.0121882253872447,0.0648612403655283,-0.187912308160582,0.850945394099159,0.969223715687834
"835",357.019018554611,0.0721438645396663,0.0614688939183405,1.17366459587685,0.240529396495473,0.969223715687834
"836",0,NA,NA,NA,NA,NA
"837",0,NA,NA,NA,NA,NA
"838",280.16950243705,0.0261332131864891,0.0625592856410155,0.417735159836217,0.676140762591553,0.969223715687834
"839",0,NA,NA,NA,NA,NA
